OTU99_020984,0.986725663717
OTU99_005701,0.995575221239
OTU99_005899,0.995575221239
OTU99_011095,0.973451327434
OTU99_001581,0.924778761062
OTU99_001558,0.982300884956
OTU99_013790,0.995575221239
OTU99_004649,0.982300884956
OTU99_006817,0.977876106195
OTU99_009088,0.986725663717
OTU99_004706,0.991150442478
OTU99_001523,0.840707964602
OTU99_003345,0.91592920354
OTU99_008386,0.995575221239
OTU99_005596,0.969026548673
OTU99_004544,0.991150442478
OTU99_033230,0.995575221239
OTU99_015791,0.977876106195
OTU99_003008,0.986725663717
OTU99_013789,0.995575221239
OTU99_009132,0.982300884956
OTU99_010610,0.991150442478
OTU99_017122,0.991150442478
OTU99_003701,0.973451327434
OTU99_005024,0.986725663717
OTU99_014228,0.986725663717
OTU99_008760,0.986725663717
OTU99_007635,0.995575221239
OTU99_008014,0.991150442478
OTU99_005413,0.986725663717
OTU99_004023,0.991150442478
OTU99_000378,0.907079646018
OTU99_006506,0.977876106195
OTU99_002287,0.982300884956
OTU99_001093,0.991150442478
OTU99_012288,0.995575221239
OTU99_003260,0.969026548673
OTU99_023597,0.986725663717
OTU99_003162,0.995575221239
OTU99_022449,0.991150442478
OTU99_003961,0.991150442478
OTU99_009676,0.991150442478
OTU99_025929,0.991150442478
OTU99_009501,0.938053097345
OTU99_005289,0.995575221239
OTU99_005418,0.995575221239
OTU99_004699,0.995575221239
OTU99_012907,0.991150442478
OTU99_006200,0.986725663717
OTU99_005562,0.977876106195
OTU99_004330,1.0
OTU99_000868,0.977876106195
OTU99_004526,0.91592920354
OTU99_003829,0.969026548673
OTU99_007014,0.969026548673
OTU99_003548,0.969026548673
OTU99_019365,0.986725663717
OTU99_000762,0.893805309735
OTU99_005296,0.964601769912
OTU99_026989,0.991150442478
OTU99_008247,0.995575221239
OTU99_013995,0.991150442478
OTU99_009899,0.991150442478
OTU99_005025,0.951327433628
OTU99_018194,0.986725663717
OTU99_002792,0.982300884956
OTU99_001243,0.986725663717
OTU99_025922,0.982300884956
OTU99_001493,0.977876106195
OTU99_002309,0.96017699115
OTU99_013319,0.991150442478
OTU99_011681,0.991150442478
OTU99_012004,0.995575221239
OTU99_009242,1.0
OTU99_002776,0.986725663717
OTU99_016824,0.991150442478
OTU99_003073,0.867256637168
OTU99_033088,0.986725663717
OTU99_017139,0.982300884956
OTU99_004592,0.982300884956
OTU99_021360,0.991150442478
OTU99_026303,0.982300884956
OTU99_005920,0.96017699115
OTU99_005262,0.911504424779
OTU99_006272,0.951327433628
OTU99_005923,0.995575221239
OTU99_005288,0.986725663717
OTU99_006598,0.955752212389
OTU99_007261,0.982300884956
OTU99_014969,0.964601769912
OTU99_009308,1.0
OTU99_004531,0.933628318584
OTU99_004921,0.995575221239
OTU99_009159,0.995575221239
OTU99_017195,0.991150442478
OTU99_003342,0.995575221239
OTU99_028418,0.991150442478
OTU99_002365,0.995575221239
OTU99_001352,0.991150442478
OTU99_002576,0.907079646018
OTU99_008487,0.982300884956
OTU99_001411,0.840707964602
OTU99_032763,0.986725663717
OTU99_004541,0.982300884956
OTU99_003850,0.973451327434
OTU99_012545,0.942477876106
OTU99_024512,0.995575221239
OTU99_021666,0.955752212389
OTU99_000697,0.933628318584
OTU99_025675,0.982300884956
OTU99_014525,0.982300884956
OTU99_014531,0.982300884956
OTU99_009531,0.982300884956
OTU99_000763,0.907079646018
OTU99_009015,0.969026548673
OTU99_000744,0.871681415929
OTU99_012024,0.938053097345
OTU99_009889,0.991150442478
OTU99_031714,1.0
OTU99_032099,0.986725663717
OTU99_019695,0.982300884956
OTU99_009614,0.995575221239
OTU99_025654,0.995575221239
OTU99_002301,0.977876106195
OTU99_003412,0.991150442478
OTU99_019738,0.986725663717
OTU99_005943,0.977876106195
OTU99_013355,0.995575221239
OTU99_008881,0.995575221239
OTU99_000917,0.951327433628
OTU99_016528,0.973451327434
OTU99_010722,0.991150442478
OTU99_015729,0.986725663717
OTU99_023144,0.986725663717
OTU99_002021,0.955752212389
OTU99_014374,0.977876106195
OTU99_003918,0.991150442478
OTU99_010120,0.995575221239
OTU99_004815,0.982300884956
OTU99_017594,0.991150442478
OTU99_002512,0.946902654867
OTU99_025258,0.991150442478
OTU99_011228,0.995575221239
OTU99_005006,0.986725663717
OTU99_021125,0.991150442478
OTU99_012646,0.991150442478
OTU99_009640,0.982300884956
OTU99_003216,0.969026548673
OTU99_025917,0.991150442478
OTU99_023179,0.986725663717
OTU99_030528,0.991150442478
OTU99_026251,0.977876106195
OTU99_002291,0.964601769912
OTU99_024891,0.995575221239
OTU99_011585,0.991150442478
OTU99_022250,0.986725663717
OTU99_000479,0.951327433628
OTU99_030192,0.995575221239
OTU99_001311,0.977876106195
OTU99_000968,0.951327433628
OTU99_014296,0.991150442478
OTU99_022547,0.995575221239
OTU99_011050,0.977876106195
OTU99_009884,0.969026548673
OTU99_027499,0.991150442478
OTU99_005964,0.995575221239
OTU99_000475,0.814159292035
OTU99_008164,0.995575221239
OTU99_003320,0.995575221239
OTU99_012616,0.991150442478
OTU99_020082,0.986725663717
OTU99_014924,0.991150442478
OTU99_020773,0.986725663717
OTU99_005820,0.96017699115
OTU99_003904,0.969026548673
OTU99_000353,0.796460176991
OTU99_016676,0.995575221239
OTU99_000179,0.862831858407
OTU99_023182,0.991150442478
OTU99_001498,0.929203539823
OTU99_002385,0.995575221239
OTU99_004142,0.964601769912
OTU99_005897,0.995575221239
OTU99_006964,0.995575221239
OTU99_006172,0.977876106195
OTU99_014997,0.982300884956
OTU99_019865,0.986725663717
OTU99_006797,0.986725663717
OTU99_009197,1.0
OTU99_015334,0.977876106195
OTU99_031996,0.995575221239
OTU99_009185,0.991150442478
OTU99_009638,0.977876106195
OTU99_020675,0.986725663717
OTU99_014185,0.991150442478
OTU99_001070,0.951327433628
OTU99_016714,0.995575221239
OTU99_017167,0.951327433628
OTU99_015214,0.991150442478
OTU99_016877,0.995575221239
OTU99_031529,0.986725663717
OTU99_002753,0.973451327434
OTU99_012224,0.995575221239
OTU99_003288,0.995575221239
OTU99_020665,0.973451327434
OTU99_026993,0.982300884956
OTU99_031443,0.995575221239
OTU99_007572,0.995575221239
OTU99_024330,0.995575221239
OTU99_010572,0.964601769912
OTU99_015422,0.969026548673
OTU99_022610,0.995575221239
OTU99_003815,0.995575221239
OTU99_014609,0.982300884956
OTU99_015669,0.995575221239
OTU99_023100,0.991150442478
OTU99_016915,0.982300884956
OTU99_026718,0.991150442478
OTU99_018940,0.973451327434
OTU99_029389,0.986725663717
OTU99_008736,0.995575221239
OTU99_003301,0.995575221239
OTU99_025017,0.995575221239
OTU99_025976,0.991150442478
OTU99_007323,0.995575221239
OTU99_016637,0.973451327434
OTU99_023583,0.986725663717
OTU99_007406,0.995575221239
OTU99_011464,0.991150442478
OTU99_009160,1.0
OTU99_001494,0.942477876106
OTU99_014504,0.995575221239
OTU99_004016,0.991150442478
OTU99_014664,0.991150442478
OTU99_021234,0.973451327434
OTU99_026006,0.991150442478
OTU99_017531,0.991150442478
OTU99_012108,0.995575221239
OTU99_002033,0.977876106195
OTU99_001789,0.951327433628
OTU99_004157,0.964601769912
OTU99_013198,0.991150442478
OTU99_009582,0.977876106195
OTU99_018858,0.964601769912
OTU99_022158,0.991150442478
OTU99_023894,0.995575221239
OTU99_016639,0.995575221239
OTU99_012853,0.991150442478
OTU99_016152,0.991150442478
OTU99_001354,0.951327433628
OTU99_003285,0.973451327434
OTU99_008388,0.991150442478
OTU99_005005,0.995575221239
OTU99_024691,0.995575221239
OTU99_006459,0.969026548673
OTU99_029880,0.986725663717
OTU99_006046,0.933628318584
OTU99_011001,0.986725663717
OTU99_020672,0.942477876106
OTU99_000214,0.805309734513
OTU99_021500,0.973451327434
OTU99_001114,0.96017699115
OTU99_024439,0.995575221239
OTU99_006677,0.995575221239
OTU99_005092,0.995575221239
OTU99_009721,0.977876106195
OTU99_024443,0.982300884956
OTU99_004644,0.991150442478
OTU99_015652,0.995575221239
OTU99_003350,0.964601769912
OTU99_000194,0.646017699115
OTU99_005903,0.995575221239
OTU99_006958,0.995575221239
OTU99_026560,0.991150442478
OTU99_005292,0.982300884956
OTU99_003884,0.977876106195
OTU99_007868,0.986725663717
OTU99_001125,0.946902654867
OTU99_030490,0.995575221239
OTU99_015615,0.991150442478
OTU99_014716,0.991150442478
OTU99_005009,0.995575221239
OTU99_006366,0.991150442478
OTU99_000887,0.884955752212
OTU99_026904,0.986725663717
OTU99_027772,0.995575221239
OTU99_001802,0.964601769912
OTU99_006222,0.946902654867
OTU99_000691,0.955752212389
OTU99_002886,0.995575221239
OTU99_014498,0.991150442478
OTU99_006165,0.973451327434
OTU99_002579,0.995575221239
OTU99_032090,0.982300884956
OTU99_003047,0.986725663717
OTU99_000970,0.911504424779
OTU99_007722,0.995575221239
OTU99_017303,0.982300884956
OTU99_033105,0.995575221239
OTU99_016675,0.991150442478
OTU99_010228,0.991150442478
OTU99_008373,0.991150442478
OTU99_023224,0.991150442478
OTU99_001795,0.893805309735
OTU99_017796,0.982300884956
OTU99_028307,0.982300884956
OTU99_015353,0.977876106195
OTU99_027540,0.991150442478
OTU99_025759,0.991150442478
OTU99_005678,0.995575221239
OTU99_001328,0.986725663717
OTU99_001397,0.91592920354
OTU99_018487,0.969026548673
OTU99_004007,0.951327433628
OTU99_000053,0.752212389381
OTU99_004472,0.942477876106
OTU99_027554,0.995575221239
OTU99_008068,0.986725663717
OTU99_003103,0.982300884956
OTU99_002721,0.867256637168
OTU99_006352,0.986725663717
OTU99_000765,1.0
OTU99_003567,0.973451327434
OTU99_007537,0.995575221239
OTU99_016884,0.995575221239
OTU99_006058,0.964601769912
OTU99_015172,0.991150442478
OTU99_008690,0.991150442478
OTU99_001230,0.933628318584
OTU99_009765,0.982300884956
OTU99_001969,0.982300884956
OTU99_002241,0.946902654867
OTU99_001434,0.827433628319
OTU99_000845,0.924778761062
OTU99_008421,0.995575221239
OTU99_000103,0.823008849558
OTU99_021544,0.986725663717
OTU99_012751,0.991150442478
OTU99_024106,0.991150442478
OTU99_010636,0.995575221239
OTU99_003014,0.991150442478
OTU99_008380,0.995575221239
OTU99_008223,0.986725663717
OTU99_002672,0.982300884956
OTU99_003467,0.986725663717
OTU99_004741,0.995575221239
OTU99_001175,0.969026548673
OTU99_003235,0.977876106195
OTU99_011751,0.986725663717
OTU99_021557,0.986725663717
OTU99_007072,0.986725663717
OTU99_014818,0.991150442478
OTU99_001883,0.964601769912
OTU99_010076,0.982300884956
OTU99_000622,0.911504424779
OTU99_023442,0.977876106195
OTU99_002378,0.995575221239
OTU99_000178,0.70796460177
OTU99_033856,1.0
OTU99_008866,0.995575221239
OTU99_000838,0.995575221239
OTU99_000144,0.787610619469
OTU99_027151,0.986725663717
OTU99_022027,0.991150442478
OTU99_000204,0.853982300885
OTU99_003729,0.995575221239
OTU99_023192,0.982300884956
OTU99_018513,0.995575221239
OTU99_007105,0.995575221239
OTU99_012868,0.982300884956
OTU99_029822,0.977876106195
OTU99_032001,0.986725663717
OTU99_015291,0.986725663717
OTU99_000592,0.929203539823
OTU99_006239,0.96017699115
OTU99_004578,0.955752212389
OTU99_027738,0.995575221239
OTU99_023588,0.986725663717
OTU99_013348,0.991150442478
OTU99_004604,0.995575221239
OTU99_001106,0.911504424779
OTU99_001090,0.973451327434
OTU99_015295,0.991150442478
OTU99_026242,0.991150442478
OTU99_000092,0.840707964602
OTU99_021518,0.982300884956
OTU99_023751,0.982300884956
OTU99_017499,0.991150442478
OTU99_025468,0.986725663717
OTU99_009597,0.995575221239
OTU99_031751,0.991150442478
OTU99_014585,0.995575221239
OTU99_014947,0.991150442478
OTU99_005445,0.991150442478
OTU99_002779,0.969026548673
OTU99_007317,0.982300884956
OTU99_002685,0.982300884956
OTU99_032009,0.995575221239
OTU99_014262,0.995575221239
OTU99_006281,0.964601769912
OTU99_004302,0.924778761062
OTU99_019203,0.933628318584
OTU99_006219,0.977876106195
OTU99_009162,1.0
OTU99_031777,0.991150442478
OTU99_012335,0.986725663717
OTU99_002798,0.929203539823
OTU99_031023,0.991150442478
OTU99_002205,0.995575221239
OTU99_003054,0.982300884956
OTU99_007916,0.995575221239
OTU99_032018,0.995575221239
OTU99_005672,0.995575221239
OTU99_005737,0.991150442478
OTU99_025850,0.995575221239
OTU99_001970,0.938053097345
OTU99_000170,0.87610619469
OTU99_010131,0.995575221239
OTU99_012508,0.977876106195
OTU99_032166,0.991150442478
OTU99_001781,0.977876106195
OTU99_004790,0.995575221239
OTU99_033202,0.995575221239
OTU99_022883,0.991150442478
OTU99_002308,0.929203539823
OTU99_007621,0.995575221239
OTU99_033874,0.995575221239
OTU99_025584,0.991150442478
OTU99_018062,0.995575221239
OTU99_007986,0.982300884956
OTU99_000478,0.929203539823
OTU99_009228,0.964601769912
OTU99_000386,0.986725663717
OTU99_002893,0.991150442478
OTU99_008120,0.991150442478
OTU99_005097,0.991150442478
OTU99_031232,0.977876106195
OTU99_004214,0.986725663717
OTU99_030884,0.991150442478
OTU99_008878,0.938053097345
OTU99_034136,0.995575221239
OTU99_014892,0.991150442478
OTU99_026051,0.982300884956
OTU99_019770,0.986725663717
OTU99_032198,0.991150442478
OTU99_006278,0.995575221239
OTU99_031972,0.995575221239
OTU99_002637,0.986725663717
OTU99_006040,0.995575221239
OTU99_003208,0.96017699115
OTU99_005045,0.977876106195
OTU99_003094,0.995575221239
OTU99_009343,0.995575221239
OTU99_031284,0.977876106195
OTU99_008615,0.991150442478
OTU99_013214,0.991150442478
OTU99_021242,0.991150442478
OTU99_013924,0.986725663717
OTU99_007894,0.982300884956
OTU99_022025,0.986725663717
OTU99_021780,0.995575221239
OTU99_002733,0.986725663717
OTU99_005398,0.964601769912
OTU99_000557,0.991150442478
OTU99_001766,0.991150442478
OTU99_006048,0.977876106195
OTU99_001219,0.933628318584
OTU99_006782,0.991150442478
OTU99_020759,0.964601769912
OTU99_031721,0.991150442478
OTU99_017602,0.982300884956
OTU99_005039,0.991150442478
OTU99_009151,0.982300884956
OTU99_008847,0.995575221239
OTU99_001985,0.969026548673
OTU99_017785,0.986725663717
OTU99_004733,0.964601769912
OTU99_027518,0.995575221239
OTU99_014058,0.991150442478
OTU99_001038,0.973451327434
OTU99_021515,0.977876106195
OTU99_001184,0.840707964602
OTU99_004382,0.946902654867
OTU99_000515,0.933628318584
OTU99_017207,0.977876106195
OTU99_013233,0.991150442478
OTU99_020770,0.982300884956
OTU99_002384,0.929203539823
OTU99_003240,0.951327433628
OTU99_000608,0.840707964602
OTU99_001079,0.995575221239
OTU99_001599,0.955752212389
OTU99_015697,0.995575221239
OTU99_006066,0.995575221239
OTU99_004154,0.982300884956
OTU99_009485,1.0
OTU99_015177,0.991150442478
OTU99_019805,0.991150442478
OTU99_011445,0.986725663717
OTU99_027082,0.986725663717
OTU99_003096,0.986725663717
OTU99_006563,0.977876106195
OTU99_003382,0.991150442478
OTU99_023756,0.986725663717
OTU99_008048,0.986725663717
OTU99_004335,1.0
OTU99_007524,0.986725663717
OTU99_000506,0.982300884956
OTU99_032084,0.991150442478
OTU99_010725,0.991150442478
OTU99_001502,0.924778761062
OTU99_013803,0.982300884956
OTU99_000430,0.991150442478
OTU99_023495,0.991150442478
OTU99_000436,0.942477876106
OTU99_030960,0.991150442478
OTU99_031736,0.995575221239
OTU99_014452,0.991150442478
OTU99_007757,0.973451327434
OTU99_024854,0.964601769912
OTU99_007526,0.991150442478
OTU99_004363,0.96017699115
OTU99_002871,0.991150442478
OTU99_003557,0.982300884956
OTU99_014560,0.982300884956
OTU99_009172,0.991150442478
OTU99_012543,0.991150442478
OTU99_003853,0.991150442478
OTU99_028063,0.995575221239
OTU99_007786,0.955752212389
OTU99_006766,0.986725663717
OTU99_003659,0.929203539823
OTU99_007094,0.995575221239
OTU99_010071,0.986725663717
OTU99_030187,0.991150442478
OTU99_022092,0.986725663717
OTU99_001293,0.964601769912
OTU99_009537,0.995575221239
OTU99_010699,0.982300884956
OTU99_002553,0.995575221239
OTU99_000399,0.889380530973
OTU99_007704,0.991150442478
OTU99_006609,0.969026548673
OTU99_005453,0.995575221239
OTU99_006725,0.995575221239
OTU99_002556,0.995575221239
OTU99_007244,0.995575221239
OTU99_011757,0.995575221239
OTU99_021865,0.986725663717
OTU99_005681,0.995575221239
OTU99_007811,0.986725663717
OTU99_020789,0.986725663717
OTU99_016615,0.986725663717
OTU99_002398,0.977876106195
OTU99_000892,0.969026548673
OTU99_005671,0.991150442478
OTU99_006917,0.982300884956
OTU99_022186,0.991150442478
OTU99_001034,0.977876106195
OTU99_009180,1.0
OTU99_001409,0.977876106195
OTU99_000625,0.862831858407
OTU99_000539,0.946902654867
OTU99_018626,0.964601769912
OTU99_004067,0.973451327434
OTU99_000834,0.973451327434
OTU99_005168,0.977876106195
OTU99_007303,0.995575221239
OTU99_030849,0.986725663717
OTU99_005613,0.995575221239
OTU99_002971,0.995575221239
OTU99_002905,0.977876106195
OTU99_028437,0.995575221239
OTU99_007688,0.995575221239
OTU99_002745,0.977876106195
OTU99_029378,0.995575221239
OTU99_031527,0.995575221239
OTU99_007077,0.969026548673
OTU99_028378,0.991150442478
OTU99_005959,0.995575221239
OTU99_031068,0.995575221239
OTU99_031038,0.991150442478
OTU99_019703,0.991150442478
OTU99_002446,0.991150442478
OTU99_023414,0.991150442478
OTU99_006438,0.982300884956
OTU99_000522,0.902654867257
OTU99_026706,0.986725663717
OTU99_005232,0.991150442478
OTU99_016373,0.986725663717
OTU99_005892,0.995575221239
OTU99_008972,0.991150442478
OTU99_001041,0.889380530973
OTU99_019854,0.986725663717
OTU99_031418,0.995575221239
OTU99_003177,0.969026548673
OTU99_021805,0.991150442478
OTU99_029171,0.986725663717
OTU99_006020,0.973451327434
OTU99_000594,0.884955752212
OTU99_017009,0.995575221239
OTU99_008368,0.991150442478
OTU99_026540,0.991150442478
OTU99_009515,0.986725663717
OTU99_004657,0.982300884956
OTU99_013280,0.995575221239
OTU99_031986,0.991150442478
OTU99_014971,0.995575221239
OTU99_008143,0.991150442478
OTU99_001636,0.991150442478
OTU99_000572,0.942477876106
OTU99_018592,0.991150442478
OTU99_005103,0.995575221239
OTU99_000135,0.867256637168
OTU99_033252,1.0
OTU99_000452,0.969026548673
OTU99_001534,0.991150442478
OTU99_003595,0.977876106195
OTU99_005420,0.995575221239
OTU99_002455,0.969026548673
OTU99_016590,0.986725663717
OTU99_029112,0.995575221239
OTU99_027116,0.995575221239
OTU99_003805,0.995575221239
OTU99_019720,0.991150442478
OTU99_000932,0.986725663717
OTU99_031221,0.995575221239
OTU99_028651,0.995575221239
OTU99_003432,0.969026548673
OTU99_005212,0.995575221239
OTU99_020613,0.986725663717
OTU99_018842,0.977876106195
OTU99_002180,0.982300884956
OTU99_028406,0.995575221239
OTU99_009997,0.986725663717
OTU99_006292,0.991150442478
OTU99_006130,0.995575221239
OTU99_019300,0.991150442478
OTU99_008221,0.991150442478
OTU99_030846,0.995575221239
OTU99_008547,0.991150442478
OTU99_000030,0.438053097345
OTU99_001641,0.995575221239
OTU99_024993,0.991150442478
OTU99_024765,0.995575221239
OTU99_021794,0.991150442478
OTU99_005446,0.995575221239
OTU99_005428,0.995575221239
OTU99_022011,0.977876106195
OTU99_013207,0.986725663717
OTU99_019768,0.986725663717
OTU99_012312,0.995575221239
OTU99_009374,1.0
OTU99_006833,0.995575221239
OTU99_000381,0.938053097345
OTU99_006499,0.96017699115
OTU99_004093,0.982300884956
OTU99_000578,0.964601769912
OTU99_009442,1.0
OTU99_008250,0.991150442478
OTU99_017655,0.986725663717
OTU99_003456,0.986725663717
OTU99_025653,0.991150442478
OTU99_004351,0.995575221239
OTU99_006444,0.995575221239
OTU99_009328,0.995575221239
OTU99_001064,0.973451327434
OTU99_008950,0.982300884956
OTU99_014660,0.982300884956
OTU99_001696,0.929203539823
OTU99_032131,0.991150442478
OTU99_006315,0.995575221239
OTU99_022002,0.991150442478
OTU99_025721,0.991150442478
OTU99_002315,0.977876106195
OTU99_032885,0.995575221239
OTU99_000536,0.933628318584
OTU99_013061,0.973451327434
OTU99_009717,0.986725663717
OTU99_021026,0.986725663717
OTU99_002295,0.951327433628
OTU99_001836,0.964601769912
OTU99_003326,0.995575221239
OTU99_005339,0.991150442478
OTU99_009446,1.0
OTU99_002082,0.942477876106
OTU99_002719,0.96017699115
OTU99_022070,0.991150442478
OTU99_000128,0.951327433628
OTU99_003492,0.982300884956
OTU99_016935,0.986725663717
OTU99_030001,0.977876106195
OTU99_001481,0.871681415929
OTU99_001536,0.880530973451
OTU99_004369,0.991150442478
OTU99_009453,0.969026548673
OTU99_010690,0.991150442478
OTU99_003343,0.91592920354
OTU99_003487,0.991150442478
OTU99_006745,0.946902654867
OTU99_005033,0.982300884956
OTU99_002079,0.986725663717
OTU99_012240,0.977876106195
OTU99_005787,0.991150442478
OTU99_003696,0.982300884956
OTU99_020218,0.982300884956
OTU99_019552,0.991150442478
OTU99_015687,0.995575221239
OTU99_005225,0.991150442478
OTU99_008974,0.986725663717
OTU99_006376,0.991150442478
OTU99_008798,0.991150442478
OTU99_017020,0.977876106195
OTU99_002066,0.969026548673
OTU99_012123,0.986725663717
OTU99_002405,0.973451327434
OTU99_003758,0.969026548673
OTU99_031830,0.995575221239
OTU99_024617,0.991150442478
OTU99_024352,0.991150442478
OTU99_006089,0.995575221239
OTU99_000542,0.938053097345
OTU99_010745,0.995575221239
OTU99_005408,0.995575221239
OTU99_020919,0.986725663717
OTU99_005018,0.982300884956
OTU99_022325,0.982300884956
OTU99_023374,0.991150442478
OTU99_025010,0.991150442478
OTU99_001251,0.827433628319
OTU99_000969,1.0
OTU99_008780,0.964601769912
OTU99_030459,0.991150442478
OTU99_024312,0.991150442478
OTU99_001338,0.938053097345
OTU99_009118,0.995575221239
OTU99_008576,0.995575221239
OTU99_001225,0.929203539823
OTU99_002074,0.845132743363
OTU99_007767,0.991150442478
OTU99_020458,0.982300884956
OTU99_033167,0.991150442478
OTU99_006435,0.955752212389
OTU99_007178,0.986725663717
OTU99_013208,0.991150442478
OTU99_005917,0.995575221239
OTU99_015265,0.986725663717
OTU99_001330,0.862831858407
OTU99_007245,0.995575221239
OTU99_011284,0.991150442478
OTU99_013513,0.955752212389
OTU99_005016,0.969026548673
OTU99_000963,0.827433628319
OTU99_003464,0.977876106195
OTU99_002183,0.955752212389
OTU99_001932,0.96017699115
OTU99_015133,0.986725663717
OTU99_016993,0.991150442478
OTU99_010004,0.986725663717
OTU99_007348,0.995575221239
OTU99_006705,0.995575221239
OTU99_005334,0.995575221239
OTU99_021508,0.986725663717
OTU99_003210,0.969026548673
OTU99_001648,0.955752212389
OTU99_000010,0.778761061947
OTU99_003217,0.964601769912
OTU99_027921,0.995575221239
OTU99_007483,0.995575221239
OTU99_001683,0.946902654867
OTU99_003141,0.986725663717
OTU99_030050,0.991150442478
OTU99_027604,0.995575221239
OTU99_006846,0.986725663717
OTU99_014399,0.986725663717
OTU99_006470,0.995575221239
OTU99_017217,0.977876106195
OTU99_004247,0.995575221239
OTU99_029893,0.995575221239
OTU99_032293,0.986725663717
OTU99_006179,0.986725663717
OTU99_009290,0.986725663717
OTU99_008794,0.991150442478
OTU99_032215,0.995575221239
OTU99_024187,0.995575221239
OTU99_021015,0.991150442478
OTU99_006402,0.995575221239
OTU99_017359,0.991150442478
OTU99_002683,0.964601769912
OTU99_001444,0.889380530973
OTU99_028736,0.991150442478
OTU99_013439,0.982300884956
OTU99_025940,0.991150442478
OTU99_006197,0.995575221239
OTU99_005821,0.991150442478
OTU99_015138,0.991150442478
OTU99_000175,0.920353982301
OTU99_002565,0.924778761062
OTU99_013155,0.964601769912
OTU99_016886,0.995575221239
OTU99_005188,0.969026548673
OTU99_001583,0.995575221239
OTU99_006351,0.995575221239
OTU99_000250,0.96017699115
OTU99_016772,0.982300884956
OTU99_007593,0.991150442478
OTU99_006185,0.995575221239
OTU99_003651,0.977876106195
OTU99_007000,0.991150442478
OTU99_003033,0.995575221239
OTU99_001855,0.969026548673
OTU99_003399,0.995575221239
OTU99_000196,0.884955752212
OTU99_032648,0.986725663717
OTU99_015659,0.995575221239
OTU99_008264,0.995575221239
OTU99_003996,0.973451327434
OTU99_032649,0.995575221239
OTU99_014803,0.991150442478
OTU99_006620,0.991150442478
OTU99_018100,0.977876106195
OTU99_022696,0.969026548673
OTU99_006173,0.995575221239
OTU99_001408,0.964601769912
OTU99_023511,0.986725663717
OTU99_019574,0.991150442478
OTU99_001359,0.91592920354
OTU99_029927,0.995575221239
OTU99_019826,0.995575221239
OTU99_008024,0.995575221239
OTU99_000823,0.938053097345
OTU99_003185,0.964601769912
OTU99_014749,0.991150442478
OTU99_007887,0.995575221239
OTU99_005863,0.995575221239
OTU99_008217,0.991150442478
OTU99_023205,0.973451327434
OTU99_003329,0.986725663717
OTU99_000459,0.933628318584
OTU99_012323,0.991150442478
OTU99_000460,0.933628318584
OTU99_031172,0.995575221239
OTU99_017257,0.902654867257
OTU99_017226,0.991150442478
OTU99_004774,0.973451327434
OTU99_014138,0.986725663717
OTU99_017290,0.991150442478
OTU99_030870,0.995575221239
OTU99_000944,0.995575221239
OTU99_009347,0.986725663717
OTU99_008810,0.995575221239
OTU99_032146,0.995575221239
OTU99_021761,0.986725663717
OTU99_006828,0.982300884956
OTU99_028761,0.995575221239
OTU99_007833,0.995575221239
OTU99_001708,0.91592920354
OTU99_025391,0.986725663717
OTU99_031384,0.995575221239
OTU99_027458,0.991150442478
OTU99_024855,0.991150442478
OTU99_007428,0.995575221239
OTU99_017415,0.995575221239
OTU99_003869,0.977876106195
OTU99_006400,0.991150442478
OTU99_011076,0.991150442478
OTU99_002526,0.991150442478
OTU99_009365,0.986725663717
OTU99_003625,0.982300884956
OTU99_009431,0.982300884956
OTU99_012351,0.995575221239
OTU99_005541,0.995575221239
OTU99_002575,0.942477876106
OTU99_002408,0.982300884956
OTU99_014726,0.969026548673
OTU99_000499,0.898230088496
OTU99_007075,0.995575221239
OTU99_015421,0.991150442478
OTU99_005115,0.995575221239
OTU99_009491,0.982300884956
OTU99_002141,0.982300884956
OTU99_000760,0.96017699115
OTU99_004437,0.973451327434
OTU99_002699,0.977876106195
OTU99_007803,0.969026548673
OTU99_004875,0.982300884956
OTU99_005363,0.982300884956
OTU99_013741,0.991150442478
OTU99_025342,0.991150442478
OTU99_014859,0.995575221239
OTU99_007933,0.995575221239
OTU99_008815,0.995575221239
OTU99_009337,0.995575221239
OTU99_004003,0.973451327434
OTU99_001572,0.951327433628
OTU99_016723,0.995575221239
OTU99_000811,0.553097345133
OTU99_006736,0.977876106195
OTU99_005690,0.991150442478
OTU99_007601,0.995575221239
OTU99_003002,0.986725663717
OTU99_030847,0.991150442478
OTU99_025244,0.991150442478
OTU99_015006,0.977876106195
OTU99_007449,0.995575221239
OTU99_002667,0.986725663717
OTU99_005240,0.995575221239
OTU99_008278,0.995575221239
OTU99_013358,0.986725663717
OTU99_001418,0.79203539823
OTU99_003658,0.995575221239
OTU99_002053,0.942477876106
OTU99_020832,0.982300884956
OTU99_026866,0.995575221239
OTU99_013632,0.991150442478
OTU99_007812,0.995575221239
OTU99_008787,0.986725663717
OTU99_003244,0.991150442478
OTU99_006080,0.995575221239
OTU99_022559,1.0
OTU99_010106,0.995575221239
OTU99_027444,0.995575221239
OTU99_024780,0.991150442478
OTU99_008490,0.991150442478
OTU99_003304,0.977876106195
OTU99_016099,0.995575221239
OTU99_000245,0.805309734513
OTU99_007322,0.995575221239
OTU99_015187,0.991150442478
OTU99_004049,0.991150442478
OTU99_001975,0.938053097345
OTU99_004060,0.995575221239
OTU99_008427,0.986725663717
OTU99_008344,1.0
OTU99_017563,0.991150442478
OTU99_003294,0.96017699115
OTU99_005405,0.995575221239
